1515182201,1000.000000,50,1000, 0,0.0972,0.0040,0.0055,0.0049,0,0.0, 1,-0.0234,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0977,0.0040,0.0055,0.0049,0,0.0, 3,0.0693,0.0001,0.0007,0.0004,0,0.0, 4,4.7511,4.7380,4.7836,4.7511,0,0.0, 5,4.2923,0.0096,4.7850,4.2923,1,1.0, 6,15.2645,0.1510,0.1539,0.1526,0,0.0, 7,-3.3719,-3.3842,-3.3560,-3.3719,0,0.0
1515182207,1000.000000,60,1000, 0,0.0970,0.0040,0.0055,0.0048,0,0.0, 1,-0.0249,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0975,0.0040,0.0056,0.0049,0,0.0, 3,0.0690,0.0000,0.0007,0.0004,0,0.0, 4,4.7504,4.7397,4.7670,4.7504,0,0.0, 5,4.3671,0.0096,4.7743,4.3671,1,1.0, 6,15.2537,0.1511,0.1537,0.1525,0,0.0, 7,-3.5416,-3.5530,-3.5250,-3.5416,0,0.0
1515182213,1000.000000,70,1000, 0,0.0971,0.0041,0.0055,0.0049,0,0.0, 1,-0.0241,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0977,0.0043,0.0056,0.0049,0,0.0, 3,0.0694,0.0001,0.0007,0.0004,0,0.0, 4,4.7502,4.7395,4.7632,4.7502,0,0.0, 5,4.4238,0.0096,4.7801,4.4238,1,1.0, 6,15.2609,0.1514,0.1536,0.1526,0,0.0, 7,-3.7094,-3.7237,-3.6938,-3.7094,0,0.0
1515182219,1000.000000,80,1000, 0,0.0970,0.0043,0.0055,0.0049,0,0.0, 1,-0.0233,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0977,0.0040,0.0055,0.0049,0,0.0, 3,0.0696,0.0001,0.0007,0.0004,0,0.0, 4,4.7499,4.7375,4.7662,4.7499,0,0.0, 5,4.1822,0.0096,4.7780,4.1822,2,2.0, 6,15.2686,0.1513,0.1534,0.1527,0,0.0, 7,-3.8781,-3.9048,-3.8639,-3.8781,0,0.0
1515182225,1000.000000,90,1000, 0,0.0969,0.0043,0.0055,0.0048,0,0.0, 1,-0.0249,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0975,0.0043,0.0056,0.0049,0,0.0, 3,0.0692,0.0001,0.0008,0.0004,0,0.0, 4,4.7496,4.7372,4.7659,4.7496,0,0.0, 5,4.2430,0.0096,4.7737,4.2430,2,2.0, 6,15.2618,0.1517,0.1536,0.1526,0,0.0, 7,-4.0463,-4.0686,-4.0295,-4.0463,0,0.0
1515182231,1000.000000,100,1000, 0,0.0971,0.0041,0.0056,0.0049,0,0.0, 1,-0.0249,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0977,0.0043,0.0056,0.0049,0,0.0, 3,0.0687,0.0001,0.0008,0.0004,0,0.0, 4,4.7507,4.7372,4.7763,4.7507,0,0.0, 5,4.2922,0.0096,4.7765,4.2922,2,2.0, 6,15.2609,0.1512,0.1541,0.1526,0,0.0, 7,-4.2126,-4.2349,-4.1971,-4.2126,0,0.0
1515182237,1000.000000,110,1000, 0,0.0972,0.0043,0.0053,0.0049,0,0.0, 1,-0.0248,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0974,0.0043,0.0055,0.0049,0,0.0, 3,0.0682,0.0001,0.0008,0.0004,0,0.0, 4,4.7495,4.7366,4.7649,4.7495,0,0.0, 5,4.3287,0.0096,4.7723,4.3287,2,2.0, 6,15.2681,0.1512,0.1539,0.1527,0,0.0, 7,-4.3797,-4.3976,-4.3658,-4.3797,0,0.0
1515182243,1000.000000,120,1000, 0,0.0970,0.0041,0.0053,0.0048,0,0.0, 1,-0.0236,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0975,0.0043,0.0055,0.0049,0,0.0, 3,0.0697,0.0001,0.0007,0.0004,0,0.0, 4,4.7492,4.7375,4.7644,4.7492,0,0.0, 5,4.3661,0.0096,4.7693,4.3661,2,2.0, 6,15.2519,0.1509,0.1539,0.1525,0,0.0, 7,-4.5465,-4.5648,-4.5305,-4.5465,0,0.0
1515182250,1000.000000,130,1000, 0,0.0968,0.0041,0.0055,0.0048,0,0.0, 1,-0.0229,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0976,0.0040,0.0056,0.0049,0,0.0, 3,0.0695,0.0001,0.0008,0.0004,0,0.0, 4,4.7489,4.7327,4.7644,4.7489,0,0.0, 5,4.3899,0.0096,4.7687,4.3899,2,2.0, 6,15.2549,0.1512,0.1541,0.1525,0,0.0, 7,-4.7115,-4.7288,-4.6983,-4.7115,0,0.0
1515182256,1000.000000,140,1000, 0,0.0970,0.0040,0.0055,0.0048,0,0.0, 1,-0.0245,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0976,0.0040,0.0055,0.0049,0,0.0, 3,0.0691,0.0001,0.0007,0.0004,0,0.0, 4,4.7492,4.7369,4.7635,4.7492,0,0.0, 5,4.2532,0.0096,4.7719,4.2532,3,3.0, 6,15.2383,0.1509,0.1538,0.1524,0,0.0, 7,-4.8786,-4.9023,-4.8639,-4.8786,0,0.0
1515182262,1000.000000,150,1000, 0,0.0968,0.0043,0.0055,0.0048,0,0.0, 1,-0.0232,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0974,0.0043,0.0055,0.0049,0,0.0, 3,0.0698,0.0001,0.0007,0.0004,0,0.0, 4,4.7489,4.7382,4.7627,4.7489,0,0.0, 5,4.2948,0.0096,4.7690,4.2948,3,3.0, 6,15.2457,0.1511,0.1538,0.1525,0,0.0, 7,4.9577,4.9332,4.9733,4.9577,0,0.0
1515182268,1000.000000,160,1000, 0,0.0971,0.0041,0.0055,0.0049,0,0.0, 1,-0.0246,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0977,0.0043,0.0055,0.0049,0,0.0, 3,0.0685,0.0001,0.0007,0.0004,0,0.0, 4,4.7481,4.7377,4.7649,4.7481,0,0.0, 5,4.3225,0.0096,4.7737,4.3225,3,3.0, 6,15.2817,0.1517,0.1539,0.1528,0,0.0, 7,4.7928,4.7728,4.8065,4.7928,0,0.0
1515182274,1000.000000,170,1000, 0,0.0969,0.0043,0.0053,0.0048,0,0.0, 1,-0.0235,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0977,0.0043,0.0055,0.0049,0,0.0, 3,0.0681,0.0001,0.0007,0.0004,0,0.0, 4,4.7486,4.7356,4.7630,4.7486,0,0.0, 5,4.3419,0.0096,4.7710,4.3419,3,3.0, 6,15.2674,0.1513,0.1541,0.1527,0,0.0, 7,4.6282,4.6081,4.6443,4.6282,0,0.0
1515182280,1000.000000,180,1000, 0,0.0971,0.0043,0.0055,0.0049,0,0.0, 1,-0.0248,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0976,0.0044,0.0056,0.0049,0,0.0, 3,0.0687,0.0001,0.0007,0.0004,0,0.0, 4,4.7479,4.7351,4.7624,4.7479,0,0.0, 5,4.3176,0.0096,4.7713,4.3176,3,3.0, 6,15.2941,0.1518,0.1541,0.1529,0,0.0, 7,4.4651,4.4383,4.4797,4.4651,0,0.0
1515182286,1000.000000,190,1000, 0,0.0973,0.0044,0.0050,0.0049,0,0.0, 1,-0.0238,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0976,0.0047,0.0052,0.0049,0,0.0, 3,0.0687,0.0001,0.0007,0.0004,0,0.0, 4,4.7479,4.7375,4.7623,4.7479,0,0.0, 5,4.3274,0.0096,4.7645,4.3274,2,2.0, 6,15.2510,0.1511,0.1539,0.1525,0,0.0, 7,4.3011,4.2769,4.3171,4.3011,0,0.0
1515182292,1000.000000,200,1000, 0,0.0974,0.0046,0.0052,0.0049,0,0.0, 1,-0.0239,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0975,0.0046,0.0052,0.0049,0,0.0, 3,0.0682,0.0001,0.0007,0.0004,0,0.0, 4,4.7452,4.7372,4.7603,4.7452,0,0.0, 5,4.7458,4.7372,4.7618,4.7458,0,0.0, 6,15.2640,0.1514,0.1535,0.1526,0,0.0, 7,4.1437,4.1397,4.1525,4.1437,0,0.0
1515182298,1000.000000,210,1000, 0,0.0974,0.0046,0.0050,0.0049,0,0.0, 1,-0.0232,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0976,0.0046,0.0052,0.0049,0,0.0, 3,0.0672,0.0001,0.0007,0.0004,0,0.0, 4,4.7457,4.7382,4.7600,4.7457,0,0.0, 5,4.7463,4.7385,4.7607,4.7463,0,0.0, 6,15.2392,0.1511,0.1541,0.1524,0,0.0, 7,4.1343,4.1340,4.1346,4.1343,0,0.0
1515182304,1000.000000,220,1000, 0,0.0975,0.0046,0.0050,0.0049,0,0.0, 1,-0.0232,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0975,0.0046,0.0052,0.0049,0,0.0, 3,0.0677,0.0001,0.0007,0.0004,0,0.0, 4,4.7455,4.7375,4.7594,4.7455,0,0.0, 5,4.7461,4.7372,4.7612,4.7461,0,0.0, 6,15.2648,0.1510,0.1534,0.1526,0,0.0, 7,4.1291,4.1287,4.1295,4.1291,0,0.0
1515182310,1000.000000,230,1000, 0,0.0975,0.0046,0.0050,0.0049,0,0.0, 1,-0.0236,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0975,0.0046,0.0052,0.0049,0,0.0, 3,0.0673,0.0001,0.0007,0.0004,0,0.0, 4,4.7452,4.7375,4.7600,4.7452,0,0.0, 5,4.7456,4.7372,4.7607,4.7456,0,0.0, 6,15.2641,0.1509,0.1542,0.1526,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515182316,1000.000000,240,1000, 0,0.0976,0.0046,0.0052,0.0049,0,0.0, 1,-0.0221,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0974,0.0046,0.0052,0.0049,0,0.0, 3,0.0678,0.0001,0.0007,0.0004,0,0.0, 4,4.7452,4.7365,4.7601,4.7452,0,0.0, 5,4.7457,4.7345,4.7613,4.7457,0,0.0, 6,15.2449,0.1512,0.1538,0.1524,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
1515182322,1000.000000,250,1000, 0,0.0975,0.0044,0.0050,0.0049,0,0.0, 1,-0.0225,-0.0005,0.0003,-0.0001,0,0.0, 2,0.0975,0.0046,0.0053,0.0049,0,0.0, 3,0.0666,0.0001,0.0007,0.0004,0,0.0, 4,4.7447,4.7365,4.7581,4.7447,0,0.0, 5,4.7453,4.7365,4.7598,4.7453,0,0.0, 6,15.2542,0.1509,0.1539,0.1525,0,0.0, 7,4.1281,4.1279,4.1282,4.1281,0,0.0
